date,Rm,CSAD,abs_Rm,Rm_sq,N,CSAD_fitted,residual
1998-06-29,0.0207895468797603,0.0153909733026402,0.0207895468797603,0.0004322052594657,20,0.025874255679279156,-0.010483282376638956
1998-06-30,-0.0095898441945499,0.0169474974433043,0.0095898441945499,9.196511167574384e-05,20,0.013807262490848212,0.0031402349524560867
1998-07-01,-0.0052936044619169,0.0147210017158482,0.0052936044619169,2.8022248199226705e-05,20,0.00922139388432542,0.0054996078315227796
1998-07-02,-0.0188904212165151,0.0121766409275588,0.0188904212165151,0.0003568480137373,20,0.023816638146292715,-0.011639997218733916
1998-07-03,-0.0234474295293878,0.0129745492953636,0.0234474295293878,0.0005497819515356,20,0.02876178755080449,-0.01578723825544089
1998-07-06,0.0218654484752816,0.0222897141157936,0.0218654484752816,0.0004780978370251,20,0.027042017429614443,-0.004752303313820844
1998-07-07,0.0062715615407936,0.0198978281912253,0.0062715615407936,3.93324841599617e-05,20,0.010263180201148291,0.009634647990077008
1998-07-08,0.0233123207917528,0.0166700174605023,0.0233123207917528,0.0005434643006975,20,0.028614784510988336,-0.011944767050486037
1998-07-09,0.0091978408354604,0.0175785490299479,0.0091978408354604,8.46002760344635e-05,20,0.013387842368023145,0.004190706661924755
1998-07-10,0.0215756322914372,0.0198835701180743,0.0215756322914372,0.0004655079087753,20,0.026727309451971458,-0.006843739333897158
1998-07-13,-0.0089849526480345,0.0179898786313001,0.0089849526480345,8.072937408742336e-05,20,0.013160148057322948,0.004829730573977151
1998-07-14,-0.0053604093902334,0.011295336244764,0.0053604093902334,2.8733988830902564e-05,20,0.009292519656315034,0.002002816588448966
1998-07-15,0.0079952937422482,0.015272684459767,0.0079952937422482,6.392472202483366e-05,20,0.012102429411279685,0.003170255048487315
1998-07-16,0.0225621119614957,0.0164130190997635,0.0225621119614957,0.000509048896163,20,0.02779896066989114,-0.01138594157012764
1998-07-17,-0.0045978801681671,0.009726834262679,0.0045978801681671,2.11405020408246e-05,20,0.00848101435801444,0.0012458199046645607
1998-07-20,-0.0225770325197969,0.0149278245340959,0.0225770325197969,0.0005097223973999,20,0.02781517911796142,-0.01288735458386552
1998-07-21,-0.0148568857320449,0.0137241823320098,0.0148568857320449,0.000220727053655,20,0.01946196311025295,-0.005737780778243152
1998-07-22,0.0056318578465685,0.0119869386918667,0.0056318578465685,3.1717822803955525e-05,20,0.009581584392744636,0.002405354299122064
1998-07-23,-0.0325537092848454,0.016983517369696,0.0325537092848454,0.0010597439882022,20,0.03872417793735102,-0.021740660567655022
1998-07-24,-0.0202014502973617,0.0209201726679816,0.0202014502973617,0.0004080985941167,20,0.025236580630673855,-0.004316407962692254
1998-07-27,-0.0222841688033244,0.0212255712759591,0.0222841688033244,0.000496584179255,20,0.027496892816976592,-0.006271321541017491
1998-07-28,0.0162354840778557,0.0189337887566868,0.0162354840778557,0.0002635909432423,20,0.020947954168056813,-0.0020141654113700128
1998-07-29,0.0317711622598464,0.0157863889419679,0.0317711622598464,0.0010094067513414,20,0.037863847481975785,-0.022077458540007883
1998-07-30,-0.011866265699871,0.0159442520345291,0.011866265699871,0.0001408082616599,20,0.016246826719772862,-0.00030257468524376094
1998-07-31,-0.0024862124550466,0.0155640271513591,0.0024862124550466,6.181252371628989e-06,20,0.006237643697477971,0.009326383453881128
1998-08-03,-0.0213859047904856,0.0163464723407946,0.0213859047904856,0.0004573569237077,20,0.02652134545116523,-0.010174873110370627
1998-08-04,-0.0013929465542541,0.0078820634827946,0.0013929465542541,1.9403001030084923e-06,20,0.005078458327190822,0.002803605155603777
1998-08-05,0.012436439022086,0.0173280059956014,0.012436439022086,0.00015466501555,20,0.016858912198449913,0.00046909379715148747
1998-08-06,-0.0065574101950129,0.0100689354043258,0.0065574101950129,4.299962846565939e-05,20,0.010567919300840693,-0.0004989838965148933
1998-08-07,-3.270125794159542e-05,0.0186064288361926,3.270125794159542e-05,1.0693722709627576e-09,20,0.003638354716953698,0.014968074119238901
1998-08-10,-0.0145195846507557,0.0159496117562028,0.0145195846507557,0.0002108183384304,20,0.019098760703801208,-0.003149148947598407
1998-08-11,-0.0101203323950886,0.0155781233431588,0.0101203323950886,0.000102421127787,20,0.014375169672343082,0.0012029536708157169
1998-08-12,-0.0116042966790268,0.0183106005083714,0.0116042966790268,0.0001346597014148,20,0.015965741965935424,0.0023448585424359764
1998-08-13,0.013333019012769,0.0149929004427174,0.013333019012769,0.0001777693959948,20,0.017822248467513013,-0.002829348024795614
1998-08-14,-0.0039968426999888,0.0118143476068049,0.0039968426999888,1.5974751568453878e-05,20,0.007841903343416012,0.003972444263388889
1998-08-17,-0.0083326552340531,0.0164442531140051,0.0083326552340531,6.943314324959387e-05,20,0.01246284920365773,0.00398140391034737
1998-08-18,-0.0195531533795286,0.0187345808927423,0.0195531533795286,0.0003823258070833,20,0.02453414867781391,-0.00579956778507161
1998-08-19,0.0082844174809596,0.0181259796606027,0.0082844174809596,6.863157299883008e-05,20,0.012411305429245028,0.005714674231357674
1998-08-20,0.0312215289268925,0.0155488833430741,0.0312215289268925,0.0009747838685327,20,0.037260055481935686,-0.021711172138861586
1998-08-21,-0.0112336661422542,0.0143014188366459,0.0112336661422542,0.0001261952549956,20,0.015568218396888696,-0.0012667995602427956
1998-08-24,0.0056831335036552,0.0166451079586402,0.0056831335036552,3.229800642036931e-05,20,0.009636198407779129,0.007008909550861073
1998-08-25,0.015641982399989,0.0147572267414309,0.015641982399989,0.0002446716134015,20,0.020307917328781344,-0.005550690587350445
1998-08-26,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-08-27,0.0035175400247581,0.025953379075055,0.0035175400247581,1.2373087825775347e-05,20,0.0073325735470843,0.0186208055279707
1998-08-28,-0.0344476852700549,0.0207143663051269,0.0344476852700549,0.0011866430204647,20,0.04080969018575994,-0.020095323880633037
1998-08-31,-0.0042845288278424,0.019859792117535,0.0042845288278424,1.8357187276613045e-05,20,0.008147755030083125,0.011712037087451875
1998-09-01,-0.0279142909850572,0.018323245005027,0.0279142909850572,0.0007792076411984,20,0.03363518705165564,-0.01531194204662864
1998-09-02,0.011855401203273,0.0154886481773697,0.011855401203273,0.0001405505376905,20,0.016235167682129976,-0.0007465195047602763
1998-09-03,0.0021759228893728,0.01493159422254,0.0021759228893728,4.734640420496713e-06,20,0.005908487776010134,0.009023106446529865
1998-09-04,0.0245634922597862,0.0227158398157486,0.0245634922597862,0.0006033651519965,20,0.02997700621153916,-0.007261166395790563
1998-09-07,0.0274258385611563,0.016785442203166,0.0274258385611563,0.0007521766207826,20,0.03310102250837906,-0.016315580305213063
1998-09-08,0.0125906140395931,0.0107863710780609,0.0125906140395931,0.0001585235618939,20,0.017024492516771725,-0.006238121438710826
1998-09-09,0.0099819157071853,0.0170767860057813,0.0099819157071853,9.96386411853544e-05,20,0.014226954397205479,0.0028498316085758205
1998-09-10,0.0032390083844157,0.0099785209312942,0.0032390083844157,1.0491175314315652e-05,20,0.007036729138406703,0.002941791792887496
1998-09-11,-0.0076946359926665,0.0129361114528505,0.0076946359926665,5.9207423059639855e-05,20,0.011781346113380975,0.0011547653394695257
1998-09-14,0.0220238958164103,0.0179255806874396,0.0220238958164103,0.000485051986932,20,0.027214119475812145,-0.009288538788372547
1998-09-15,0.0013994641305529,0.0122336636089469,0.0013994641305529,1.958499852704366e-06,20,0.005085364304811779,0.007148299304135121
1998-09-16,0.0002612938036333,0.0138146921529821,0.0002612938036333,6.827445181717085e-08,20,0.0038802003045985867,0.009934491848383513
1998-09-17,-0.006069030678098,0.0075928114089906,0.006069030678098,3.683313337169527e-05,20,0.01004732897455541,-0.00245451756556481
1998-09-18,-0.0066031686297508,0.0088021625976649,0.0066031686297508,4.360183595292616e-05,20,0.010616711519519973,-0.0018145489218550723
1998-09-21,-0.0080232090729776,0.0102204522899484,0.0080232090729776,6.437188382871024e-05,20,0.01213224713724873,-0.0019117948473003302
1998-09-22,-0.0022334017304241,0.0197836849025012,0.0022334017304241,4.988083289461382e-06,20,0.005969452069404165,0.013814232833097037
1998-09-23,0.0163711383119489,0.0156373533385881,0.0163711383119489,0.0002680141696289,20,0.021094308738427974,-0.0054569553998398725
1998-09-24,0.0266390425959751,0.0173396418562999,0.0266390425959751,0.0007096385904301,20,0.03224124282657078,-0.014901600970270882
1998-09-25,0.0045203963747958,0.0124568588422775,0.0045203963747958,2.043398338526723e-05,20,0.008398596004585326,0.004058262837692174
1998-09-28,-0.0020627018352844,0.0125877356022409,0.0020627018352844,4.254738861286026e-06,20,0.005788413626776764,0.006799321975464136
1998-09-29,-0.0219516753580998,0.0151476380040411,0.0219516753580998,0.0004818760510274,20,0.027135671160703045,-0.011988033156661944
1998-09-30,-0.0109081084097159,0.015317710338066,0.0109081084097159,0.0001189868290781,20,0.015219184742302732,9.852559576326893e-05
1998-10-01,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-10-02,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-10-05,-0.065345712379582,0.0148885419624773,0.065345712379582,0.004270062126395,20,0.07548784624457565,-0.06059930428209835
1998-10-06,-0.0027602345424128,0.0281430067120055,0.0027602345424128,7.618894729129074e-06,20,0.006528430566949393,0.02161457614505611
1998-10-07,0.0252390228736648,0.0128881121862311,0.0252390228736648,0.0006370082756173,20,0.030713336859642223,-0.017825224673411123
1998-10-08,-0.0268245451425367,0.0230698126666793,0.0268245451425367,0.0007195562221039,20,0.03244388055734309,-0.009374067890663789
1998-10-09,-0.0055893790163247,0.0160360316978591,0.0055893790163247,3.124115778813137e-05,20,0.009536342507922504,0.006499689189936595
1998-10-12,-0.0162736633636477,0.0175830619533808,0.0162736633636477,0.0002648321192733,20,0.020989142608868784,-0.0034060806554879856
1998-10-13,-0.028330129167343,0.0220863879985694,0.028330129167343,0.0008025962186383,20,0.03409018496140492,-0.012003796962835517
1998-10-14,0.0326136222352937,0.0300886896221854,0.0326136222352937,0.0010636483553064,20,0.03879007875296039,-0.008701389130774988
1998-10-15,-0.0094167005560207,0.0194945548400769,0.0094167005560207,8.867424936176122e-05,20,0.013621984651246675,0.005872570188830226
1998-10-16,-0.0022511807410745,0.0214687107844656,0.0022511807410745,5.067814728985115e-06,20,0.005988310044833549,0.015480400739632048
1998-10-19,-0.009798616741262,0.0103737275543216,0.009798616741262,9.601289004214132e-05,20,0.014030717752245164,-0.0036569901979235635
1998-10-20,-0.0243342679833341,0.0169211441462233,0.0243342679833341,0.0005921565982847,20,0.029727285137004594,-0.012806140990781294
1998-10-21,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1998-10-22,0.0029129193213438,0.0239403022151383,0.0029129193213438,8.48509897265832e-06,20,0.006690498808477756,0.017249803406660543
1998-10-23,0.0109361782709297,0.0122696031047533,0.0109361782709297,0.0001195999951735,20,0.015249273315402616,-0.002979670210649316
1998-10-26,0.0486279144495178,0.0210485317307478,0.0486279144495178,0.0023646740637096,20,0.05657140444606641,-0.03552287271531861
1998-10-27,-0.0027905320884385,0.0150476626969275,0.0027905320884385,7.787069336605356e-06,20,0.006560587693526342,0.008487075003401158
1998-10-28,-0.0086552746757575,0.0134106237379218,0.0086552746757575,7.491377971281078e-05,20,0.012807657080431748,0.0006029666574900519
1998-10-29,-0.0044885863750342,0.0099343827937716,0.0044885863750342,2.0147407646143243e-05,20,0.008364762432076964,0.0015696203616946368
1998-10-30,-0.0052503890845079,0.0085705228243916,0.0052503890845079,2.756658553872007e-05,20,0.009175386476099332,-0.0006048636517077318
1998-11-02,-0.0125867927966345,0.013482890612511,0.0125867927966345,0.0001584273529054,20,0.017020388220647473,-0.003537497608136474
1998-11-03,7.939974708059614e-06,0.0084051281292588,7.939974708059614e-06,6.304319836462635e-11,20,0.0036121619143663014,0.004792966214892498
1998-11-04,0.7998041342991689,1.3096669884347354,0.7998041342991689,0.6396866532420429,20,1.2634340478895674,0.04623294054516802
1998-11-05,-0.1146187135805897,0.2080157939842452,0.1146187135805897,0.0131374495028692,20,0.13334440566852468,0.07467138831572051
1998-11-06,0.0140677881854163,0.0162656729950038,0.0140677881854163,0.0001979026644297,20,0.018612501445667694,-0.002346828450663894
1998-11-09,0.0298230952269604,0.0181328820375807,0.0298230952269604,0.0008894170089163,20,0.03572558801766126,-0.01759270598008056
1998-11-10,0.0077184782240288,0.0125770691749965,0.0077184782240288,5.957490609480816e-05,20,0.011806803826180979,0.0007702653488155208
1998-11-11,0.0002642304105835,0.0149356201742894,0.0002642304105835,6.98177098771675e-08,20,0.0038833076061639965,0.011052312568125404
1998-11-12,0.0015387870363957,0.0088449034624032,0.0015387870363957,2.367865543379601e-06,20,0.0052330030118582045,0.0036119004505449958
1998-11-13,-0.0025723899614812,0.0111052287998108,0.0025723899614812,6.617190113929762e-06,20,0.006329083106726809,0.00477614569308399
1998-11-16,-0.0132405591916928,0.012232191802543,0.0132405591916928,0.0001753124077087,20,0.017722856308861605,-0.005490664506318604
1998-11-17,0.0086594771841878,0.0120811960502837,0.0086594771841878,7.498654510346905e-05,20,0.01281214950855353,-0.0007309534582698295
1998-11-18,0.0192358122262259,0.0120009396558176,0.0192358122262259,0.0003700164720026,20,0.024190506672047477,-0.012189567016229877
1998-11-19,-0.0098114176877482,0.0113816733483743,0.0098114176877482,9.62639170434599e-05,20,0.014044420808258917,-0.0026627474598846165
1998-11-20,-0.0077087655346968,0.0073380202308676,0.0077087655346968,5.942506606892975e-05,20,0.011796432944009375,-0.004458412713141775
1998-11-23,-0.0134265013981145,0.0099289636065766,0.0134265013981145,0.0001802709397935,20,0.01792275110347333,-0.00799378749689673
1998-11-24,-0.0057613471516298,0.0077346537518771,0.0057613471516298,3.319312100159374e-05,20,0.009719510792786237,-0.0019848570409091368
1998-11-25,0.824803842202779,1.302166519799111,0.824803842202779,0.6803013781124668,20,1.3161517472622308,-0.01398522746311981
1998-11-26,-0.1674600542857945,0.2137989237023271,0.1674600542857945,0.0280428697814012,20,0.19888146240478105,0.014917461297546036
1998-11-27,-0.0208327677046059,0.0108500450380696,0.0208327677046059,0.000434004210234,20,0.025921137812218602,-0.015071092774149001
1998-11-30,0.0061343529631531,0.0125161852031528,0.0061343529631531,3.763028627654541e-05,20,0.010116941679016668,0.002399243524136131
1998-12-01,-0.0026930910012883,0.0165348864008863,0.0026930910012883,7.252739141220476e-06,20,0.0064571701711369795,0.010077716229749319
1998-12-02,0.0119529203640982,0.0107528691148528,0.0119529203640982,0.0001428723052304,20,0.0163398240689288,-0.005586954954075999
1998-12-03,-0.0010326740844673,0.0070388454481467,0.0010326740844673,1.0664157647305514e-06,20,0.004696801656542949,0.0023420437916037507
1998-12-04,0.0075938544363392,0.0115856986911684,0.0075938544363392,5.766662520030953e-05,20,0.01167374401173023,-8.804532056182895e-05
1998-12-07,0.0219589622487043,0.0125064617145319,0.0219589622487043,0.00048219602304,20,0.02714358612272368,-0.014637124408191779
1998-12-08,0.0015858351992011,0.0143097420235291,0.0015858351992011,2.514873279025413e-06,20,0.00528286502236947,0.00902687700115963
1998-12-09,0.0009597312600531,0.0177596106334167,0.0009597312600531,9.210840915232356e-07,20,0.004619549706295771,0.013140060927120929
1998-12-10,0.0050503319258035,0.0151697506367371,0.0050503319258035,2.5505852560790087e-05,20,0.008962435638644751,0.006207314998092349
1998-12-11,0.0140622909468804,0.0158113090231381,0.0140622909468804,0.0001977480266747,20,0.01860658650690716,-0.0027952774837690583
1998-12-14,-0.0082687748429913,0.0084531368800703,0.0082687748429913,6.837263740408702e-05,20,0.012394591354283205,-0.0039414544742129055
1998-12-15,-0.0205415731727553,0.0114901977560447,0.0205415731727553,0.0004219562284116,20,0.02560532241750792,-0.01411512466146322
1998-12-16,0.0063793299045604,0.0137692863650382,0.0063793299045604,4.0695850031219365e-05,20,0.010378058074165909,0.003391228290872291
1998-12-17,-0.0311385704459333,0.0165571629240094,0.0311385704459333,0.0009696105694163,20,0.037168956552709236,-0.020611793628699835
1998-12-18,0.0106342462823937,0.0111716521840859,0.0106342462823937,0.0001130871939946,20,0.01492568064848703,-0.00375402846440113
1998-12-21,0.0307890147452985,0.0223218404851545,0.0307890147452985,0.0009479634289862,20,0.03678519788038018,-0.014463357395225678
1998-12-22,0.0002086174609996,0.0153232265327157,0.0002086174609996,4.352124503392561e-08,20,0.003824463966828687,0.011498762565887014
1998-12-23,0.0034282595066527,0.0106490206674551,0.0034282595066527,1.1752963244954684e-05,20,0.0072377326649073846,0.0034112880025477157
1998-12-24,0.0054021703987419,0.0109761836930998,0.0054021703987419,2.918344501704333e-05,20,0.009336984637804975,0.0016391990552948252
1998-12-25,0.8248040387637661,1.302166894103025,0.8248040387637661,0.6803017023610202,20,1.3161521649356263,-0.013985270832601149
1998-12-28,-0.1230678435215903,0.2182342402680766,0.1230678435215903,0.0151456941090546,20,0.14358089902416937,0.07465334124390724
1998-12-29,0.0006656760980842,0.0220770027974439,0.0006656760980842,4.431246675606326e-07,20,0.004308192931897604,0.017768809865546298
1998-12-30,0.0268664460464325,0.0224122690316526,0.0268664460464325,0.0007218059231658,20,0.03248965808250736,-0.01007738905085476
1998-12-31,-0.0195540518363596,0.0153669768242285,0.0195540518363596,0.000382360943219,20,0.02453512178262699,-0.00916814495839849
1999-01-01,0.0124397546217562,0.0100797354961299,0.0124397546217562,0.0001547474950495,20,0.016862472750421992,-0.006782737254292091
1999-01-04,0.0020569672844939,0.013532546070913,0.0020569672844939,4.231114409478434e-06,20,0.005782332413785595,0.007750213657127406
1999-01-05,0.0013413058453133,0.02026997740611,0.0013413058453133,1.799101370671679e-06,20,0.005023742141087451,0.01524623526502255
1999-01-06,0.0249164484188464,0.0175586696163266,0.0249164484188464,0.000620829401809,20,0.030361655963980955,-0.012802986347654356
1999-01-07,0.0261691421065497,0.0234857892450605,0.0261691421065497,0.0006848239985927,20,0.031728136059662536,-0.008242346814602036
1999-01-08,0.0377398444076692,0.0270869451675038,0.0377398444076692,0.001424295855915,20,0.04444582748632818,-0.01735888231882438
1999-01-11,0.0002978652270049,0.0279344961894296,0.0002978652270049,8.872369345871918e-08,20,0.003918898291680067,0.024015597897749534
1999-01-12,-0.0278148398301279,0.0177848887771994,0.0278148398301279,0.0007736653147756,20,0.03352640367338342,-0.01574151489618402
1999-01-13,-0.0072265778778013,0.0228474923194175,0.0072265778778013,5.222342782392764e-05,20,0.011281722657836214,0.011565769661581286
1999-01-14,-0.0129295307659069,0.0201164772019278,0.0129295307659069,0.0001671727658265,20,0.01738858916282361,0.00272788803910419
1999-01-15,-0.0327448209433992,0.0191812010646701,0.0327448209433992,0.0010722232986152,20,0.03893440604095679,-0.01975320497628669
1999-01-18,0.0055050406267065,0.0178633055526763,0.0055050406267065,3.030547230168997e-05,20,0.009446525208772797,0.008416780343903503
1999-01-19,-0.0349178976889438,0.0149287928011493,0.0349178976889438,0.0012192595790155,20,0.04132817393821685,-0.026399381137067548
1999-01-20,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1999-01-21,0.0393361671733773,0.0205776291316985,0.0393361671733773,0.0015473340478918,20,0.046213988624622324,-0.025636359492923824
1999-01-22,-0.0045394293599298,0.0154484641360242,0.0045394293599298,2.060641891379313e-05,20,0.008418840386863238,0.007029623749160961
1999-01-25,-0.0156565970390024,0.0183206523623864,0.0156565970390024,0.0002451290308417,20,0.02032367239664826,-0.002003020034261862
1999-01-26,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1999-01-27,0.0221274193347485,0.0142152052083251,0.0221274193347485,0.0004896226864158,20,0.027326582007391433,-0.013111376799066333
1999-01-28,-0.0135356693108566,0.0139846814748649,0.0135356693108566,0.0001832143436928,20,0.018040131514675456,-0.004055450039810556
1999-01-29,0.0050378617845186,0.0161641596149794,0.0050378617845186,2.5380051359913112e-05,20,0.008949163511496598,0.0072149961034828035
1999-02-01,-0.0200814301058019,0.0163610190158093,0.0200814301058019,0.0004032638350942,20,0.025106497322515974,-0.008745478306706675
1999-02-02,-0.0219593942897088,0.0165216600863284,0.0219593942897088,0.0004822149975708,20,0.02714405540434836,-0.01062239531801996
1999-02-03,0.0251188507668883,0.0158385602943094,0.0251188507668883,0.0006309566638492,20,0.03058230568516688,-0.014743745390857477
1999-02-04,-0.0138769809106655,0.0163927490746294,0.0138769809106655,0.0001925705991949,20,0.018407218811712422,-0.002014469737083021
1999-02-05,-0.0099007417235661,0.0191242553188433,0.0099007417235661,9.802468667676351e-05,20,0.014140045597178684,0.004984209721664615
1999-02-08,-0.0238801537337678,0.0191681399086008,0.0238801537337678,0.0005702617423483,20,0.029232765595946526,-0.010064625687345726
1999-02-09,-0.0015557800017664,0.0164127090720966,0.0015557800017664,2.4204514138965096e-06,20,0.005251011958932676,0.011161697113163924
1999-02-10,0.0327201056728123,0.0337462544927257,0.0327201056728123,0.00107060531524,20,0.03890721590022153,-0.005160961407495834
1999-02-11,0.0161418514971801,0.0206778943862999,0.0161418514971801,0.000260559369757,20,0.020846949785474824,-0.00016905539917492357
1999-02-12,0.0029926698976743,0.0137067595090231,0.0029926698976743,8.956073116446234e-06,20,0.006775162562474963,0.0069315969465481376
1999-02-15,-0.0197474370037296,0.0218247506169896,0.0197474370037296,0.0003899612682162,20,0.024744598596003198,-0.002919847979013599
1999-02-16,0.0049753970382951,0.022658836979735,0.0049753970382951,2.475457568867645e-05,20,0.008882684529738493,0.013776152449996507
1999-02-17,0.0183242750778043,0.0199541669774679,0.0183242750778043,0.000335779057127,20,0.023204147050947595,-0.003249980073479694
1999-02-18,-0.005019756118124,0.0152698515337114,0.005019756118124,2.5197951485444195e-05,20,0.00892989378269096,0.0063399577510204405
1999-02-19,0.0019777053030496,0.0144895310650933,0.0019777053030496,3.911318265710904e-06,20,0.005698283284728871,0.00879124778036443
1999-02-22,-0.0259978569191804,0.0151059084405821,0.0259978569191804,0.0006758885643901,20,0.03154117263558349,-0.016435264195001388
1999-02-23,-0.010865935026175,0.0158236812413289,0.010865935026175,0.000118068543993,20,0.015173980274343536,0.0006497009669853646
1999-02-24,0.0201560267909049,0.0188404499888747,0.0201560267909049,0.0004062654159956,20,0.025187346389415402,-0.0063468964005407025
1999-02-25,0.0025257703045401,0.015615774449198,0.0025257703045401,6.379515631296619e-06,20,0.006279615712338234,0.009336158736859767
1999-02-26,-0.0096177827738501,0.0161504999630521,0.0096177827738501,9.25017454849696e-05,20,0.013837162687577028,0.0023133372754750702
1999-03-01,0.0190940699101507,0.0852157043734451,0.0190940699101507,0.0003645835057337,20,0.024037059017857836,0.06117864535558726
1999-03-02,0.8248042171783933,1.3021672166774,0.8248042171783933,0.6803019966752621,20,1.316152544049777,-0.013985327372376899
1999-03-03,-0.1169901646558602,0.2253228889045921,0.1169901646558602,0.0136866986262052,20,0.13620819957513167,0.08911468932946043
1999-03-04,-0.0166791656804273,0.0178770174365245,0.0166791656804273,0.0002781945677951,20,0.021426721555656617,-0.003549704119132118
1999-03-05,0.0070212563358995,0.0169167149855162,0.0070212563358995,4.929804053440945e-05,20,0.011062643888745378,0.005854071096770821
1999-03-08,0.017395933569619,0.0320098133670184,0.017395933569619,0.0003026185047586,20,0.022200708618494342,0.009809104748524058
1999-03-09,0.0091662661344145,0.0263670052040872,0.0091662661344145,8.402043484691524e-05,20,0.013354067980217325,0.013012937223869876
1999-03-10,0.0245475751451652,0.0389913044899001,0.0245475751451652,0.0006025834455075,20,0.02995966362250359,0.009031640867396506
1999-03-11,-0.0221764962980526,0.0199963268335335,0.0221764962980526,0.0004917969880575,20,0.027379901496167768,-0.007383574662634267
1999-03-12,-0.0034144993050392,0.0166068051353523,0.0034144993050392,1.1658805504113518e-05,20,0.007223116399239626,0.009383688736112675
1999-03-15,-0.0128189363869031,0.0196702451748264,0.0128189363869031,0.0001643251300914,20,0.01726976180651037,0.002400483368316029
1999-03-16,-0.0238398963311494,0.0225711655114388,0.0238398963311494,0.0005683406570799,20,0.029188939123244155,-0.006617773611805353
1999-03-17,0.020342259527318,0.026026845321798,0.020342259527318,0.0004138075226767,20,0.02538921979677654,0.0006376255250214596
1999-03-18,0.0209401199144177,0.0260547731791941,0.0209401199144177,0.0004384886220301,20,0.026037594463199615,1.717871599448556e-05
1999-03-19,-0.0171207708477694,0.015892534917269,0.0171207708477694,0.0002931207944218,20,0.021903501206801453,-0.006010966289532453
1999-03-22,0.0098826982705894,0.0309185463522087,0.0098826982705894,9.76677251075108e-05,20,0.014120728560235815,0.016797817791972886
1999-03-23,0.01012198085011,0.0272218861862908,0.01012198085011,0.0001024544963299,20,0.0143769349716895,0.012844951214601299
1999-03-24,0.0049072237283838,0.0344392558711825,0.0049072237283838,2.4080844720413257e-05,20,0.008810135890296505,0.025629119980885996
1999-03-25,0.0008763189074692,0.0264971219824486,0.0008763189074692,7.679348275880811e-07,20,0.004531218173151105,0.021965903809297496
1999-03-26,-0.0176607867339547,0.0165967934202039,0.0176607867339547,0.0003119033880622,20,0.02248687304310058,-0.005890079622896678
1999-03-29,0.8248040781480006,1.3021669778380578,0.8248040781480006,0.6803017673295731,20,1.3161522486233834,-0.013985270785325632
1999-03-30,-0.1414805911196944,0.2249601350682473,0.1414805911196944,0.0200167576635781,20,0.16620870783064245,0.05875142723760485
1999-03-31,0.0337373503226321,0.024665365978412,0.0337373503226321,0.001138208806792,20,0.04002697574326357,-0.01536160976485157
1999-04-01,-0.0038412248277078,0.0185194651477615,0.0038412248277078,1.475500817699897e-05,20,0.007676503813594646,0.010842961334166854
1999-04-02,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1999-04-05,-0.0501993055669034,0.0228341254854141,0.0501993055669034,0.0025199702793993,20,0.058334060684128435,-0.03549993519871433
1999-04-06,0.0032112011791008,0.0250436266697259,0.0032112011791008,1.0311813012658488e-05,20,0.007007199023430529,0.018036427646295372
1999-04-07,-0.0008051122050249,0.0172488751857475,0.0008051122050249,6.482056626801052e-07,20,0.0044558192313800754,0.012793055954367426
1999-04-08,-0.0116756455071697,0.0162692220340351,0.0116756455071697,0.000136320698009,20,0.0160422882801053,0.0002269337539298026
1999-04-09,-0.0235943157973265,0.0196826067508135,0.0235943157973265,0.0005566917379439,20,0.028921631751237464,-0.009239025000423964
1999-04-12,-0.0024059168711201,0.0163857030431206,0.0024059168711201,5.78843599074045e-06,20,0.0061524540014336205,0.010233249041686978
1999-04-13,-0.0118388203650137,0.0133078220409596,0.0118388203650137,0.000140157667635,20,0.01621737455040117,-0.002909552509441568
1999-04-14,0.0,0.0,0.0,0.0,20,0.0036037630753756517,-0.0036037630753756517
1999-04-15,-0.0219339609788783,0.018386414051929,0.0219339609788783,0.0004810986442229,20,0.02711643023083374,-0.008730016178904742
1999-04-16,0.0757787929400631,0.0076364068731185,0.0757787929400631,0.0057424254594529,20,0.08747627844868906,-0.07983987157557056
1999-04-19,-0.0396280072063087,0.0255991131936522,0.0396280072063087,0.0015703789551432,20,0.04653760064605022,-0.020938487452398017
1999-04-20,0.0055584674117751,0.0266946796200026,0.0055584674117751,3.0896559967765886e-05,20,0.009503421711731264,0.017191257908271335
1999-04-21,0.0139597812497885,0.0257910138815311,0.0139597812497885,0.0001948754925419,20,0.018496294911554655,0.007294718969976445
1999-04-22,-0.0164548518022803,0.023936147192045,0.0164548518022803,0.000270762147835,20,0.021184637385411084,0.002751509806633915
1999-04-23,-0.0056419255350131,0.0180367234306365,0.0056419255350131,3.183132374263383e-05,20,0.00959230728072279,0.00844441614991371
1999-04-26,-0.0517536931856297,0.0266945880116723,0.0517536931856297,0.0026784447583522,20,0.060080786843982464,-0.033386198832310164
1999-04-27,0.8248039508539557,1.3021667166669937,0.8248039508539557,0.6803015573442946,20,1.3161519781356374,-0.013985261468643762
